Timestamp,Voltage(MQ-3b),Voltage(MQ-3),Voltage(MQ-9B)
2025-06-08 19:47:40.945,1.2983917309016046,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:40.945,1.3136676276895214,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:40.945,1.303483696497577,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:40.945,1.2983917309016046,0.0004110952295679482,1.8919020091131253
2025-06-08 19:47:40.945,1.316213610487507,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:40.945,1.2907537825076467,0.002956617481514101,1.8919020091131253
2025-06-08 19:47:40.945,1.3009377136995912,0.0004110952295679482,1.8969931528043835
2025-06-08 19:47:40.945,1.3187595932854936,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:40.945,1.288207799709661,-0.004679949274322581,1.879174149884978
2025-06-08 19:47:40.945,1.3060296792955635,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.946,1.3213055760834793,0.0004110952295679482,1.9300855867975653
2025-06-08 19:47:40.946,1.2907537825076467,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:40.946,1.3085756620935491,-0.0021344270223773165,1.9071754401869017
2025-06-08 19:47:40.946,1.316213610487507,0.0004110952295679482,1.924994443106307
2025-06-08 19:47:40.946,1.2932997653056333,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:40.946,1.3085756620935491,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:40.946,1.2932997653056333,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.946,1.295845748103619,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:40.946,1.3136676276895214,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:40.946,1.2805698513157022,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:40.947,1.2983917309016046,0.0004110952295679482,1.8969931528043835
2025-06-08 19:47:40.947,1.316213610487507,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:40.947,1.2831158341136888,0.0004110952295679482,1.879174149884978
2025-06-08 19:47:40.947,1.2983917309016046,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:40.947,1.3085756620935491,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:40.947,1.2856618169116745,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:40.947,1.3009377136995912,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:40.947,1.3060296792955635,0.002956617481514101,1.9275400149519362
2025-06-08 19:47:40.947,1.2856618169116745,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:40.947,1.3060296792955635,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:40.948,1.288207799709661,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.948,1.288207799709661,0.0004110952295679482,1.8919020091131253
2025-06-08 19:47:40.948,1.3085756620935491,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:40.948,1.2754778857197309,0.002956617481514101,1.8868108654218663
2025-06-08 19:47:40.948,1.2932997653056333,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:40.948,1.3111216448915348,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:40.948,1.2780238685177165,0.0004110952295679482,1.879174149884978
2025-06-08 19:47:40.948,1.2932997653056333,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:40.948,1.303483696497577,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:40.948,1.2805698513157022,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:40.949,1.295845748103619,-0.004679949274322581,1.9046298683412717
2025-06-08 19:47:40.949,1.2932997653056333,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:40.949,1.2831158341136888,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:40.949,1.2983917309016046,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:40.949,1.2856618169116745,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.949,1.2831158341136888,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:40.949,1.303483696497577,-0.0021344270223773165,1.917357727569419
2025-06-08 19:47:40.949,1.2703859201237586,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:40.949,1.288207799709661,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.950,1.3085756620935491,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:40.950,1.2729319029217443,0.0004110952295679482,1.879174149884978
2025-06-08 19:47:40.950,1.288207799709661,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:40.950,1.3060296792955635,-0.0021344270223773165,1.9300855867975653
2025-06-08 19:47:40.950,1.2754778857197309,0.002956617481514101,1.8868108654218663
2025-06-08 19:47:40.950,1.2907537825076467,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:40.950,1.288207799709661,0.005502139733459366,1.9122665838781598
2025-06-08 19:47:40.950,1.2780238685177165,-0.004679949274322581,1.8893564372674962
2025-06-08 19:47:40.950,1.295845748103619,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:40.950,1.2856618169116745,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:40.951,1.2805698513157022,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:40.951,1.2983917309016046,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:40.951,1.2652939545277864,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:40.951,1.2831158341136888,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:40.951,1.3060296792955635,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.936,1.267839937325772,0.0004110952295679482,1.881719721730608
2025-06-08 19:47:41.936,1.2856618169116745,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:41.937,1.2983917309016046,0.0004110952295679482,1.924994443106307
2025-06-08 19:47:41.937,1.2703859201237586,0.005502139733459366,1.8842652935762372
2025-06-08 19:47:41.938,1.2856618169116745,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:41.938,1.2831158341136888,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:41.939,1.2729319029217443,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:41.939,1.2907537825076467,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:41.939,1.2754778857197309,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:41.940,1.2754778857197309,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:41.940,1.2932997653056333,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:41.941,1.2602019889318141,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:41.941,1.2780238685177165,-0.0021344270223773165,1.8995387246500135
2025-06-08 19:47:41.941,1.295845748103619,-0.0021344270223773165,1.922448871260678
2025-06-08 19:47:41.942,1.2627479717298007,0.0004110952295679482,1.881719721730608
2025-06-08 19:47:41.942,1.2805698513157022,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:41.942,1.2932997653056333,-0.004679949274322581,1.9275400149519362
2025-06-08 19:47:41.943,1.2652939545277864,0.002956617481514101,1.8868108654218663
2025-06-08 19:47:41.943,1.2831158341136888,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:41.944,1.2780238685177165,0.005502139733459366,1.9122665838781598
2025-06-08 19:47:41.944,1.2652939545277864,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:41.944,1.2831158341136888,0.002956617481514101,1.9122665838781598
2025-06-08 19:47:41.945,1.2703859201237586,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:41.945,1.2703859201237586,0.0004110952295679482,1.8969931528043835
2025-06-08 19:47:41.945,1.288207799709661,-0.0021344270223773165,1.919903299415048
2025-06-08 19:47:41.945,1.2551100233358419,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:41.945,1.2703859201237586,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:41.946,1.2932997653056333,0.002956617481514101,1.922448871260678
2025-06-08 19:47:41.946,1.2576560061338284,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:41.946,1.2729319029217443,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:41.946,1.2932997653056333,0.0004110952295679482,1.9377223023344534
2025-06-08 19:47:41.946,1.2576560061338284,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:41.947,1.2780238685177165,-0.0021344270223773165,1.9071754401869017
2025-06-08 19:47:41.947,1.2805698513157022,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:41.947,1.2627479717298007,-0.0021344270223773165,1.8919020091131253
2025-06-08 19:47:41.947,1.2780238685177165,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:41.947,1.267839937325772,-0.0021344270223773165,1.9148121557237898
2025-06-08 19:47:41.947,1.2652939545277864,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:41.947,1.2831158341136888,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:41.947,1.2500180577398696,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:41.947,1.267839937325772,-0.0021344270223773165,1.8995387246500135
2025-06-08 19:47:41.947,1.2907537825076467,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.948,1.2500180577398696,0.0004110952295679482,1.881719721730608
2025-06-08 19:47:41.948,1.2703859201237586,0.002956617481514101,1.9046298683412717
2025-06-08 19:47:41.948,1.2703859201237586,0.002956617481514101,1.9148121557237898
2025-06-08 19:47:41.948,1.2551100233358419,0.002956617481514101,1.8868108654218663
2025-06-08 19:47:41.948,1.2729319029217443,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:41.948,1.267839937325772,0.002956617481514101,1.919903299415048
2025-06-08 19:47:41.948,1.2576560061338284,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:41.948,1.2780238685177165,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:41.949,1.2525640405378562,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:41.949,1.2602019889318141,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:41.949,1.2805698513157022,-0.004679949274322581,1.919903299415048
2025-06-08 19:47:41.949,1.247472074941884,0.0004110952295679482,1.879174149884978
2025-06-08 19:47:41.949,1.2627479717298007,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:41.949,1.2780238685177165,0.002956617481514101,1.9275400149519362
2025-06-08 19:47:41.949,1.2500180577398696,0.0004110952295679482,1.881719721730608
2025-06-08 19:47:41.949,1.267839937325772,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:41.949,1.2729319029217443,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.949,1.2525640405378562,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:41.950,1.2703859201237586,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:41.950,1.2602019889318141,0.005502139733459366,1.9097210120325308
2025-06-08 19:47:41.950,1.2551100233358419,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:41.950,1.2729319029217443,0.002956617481514101,1.917357727569419
2025-06-08 19:47:41.950,1.2423801093459117,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:41.950,1.2576560061338284,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:41.950,1.2780238685177165,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.950,1.2449260921438983,-0.0021344270223773165,1.879174149884978
2025-06-08 19:47:41.950,1.2627479717298007,0.002956617481514101,1.9046298683412717
2025-06-08 19:47:41.950,1.2703859201237586,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.951,1.247472074941884,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:41.951,1.2652939545277864,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:41.951,1.2652939545277864,-0.004679949274322581,1.917357727569419
2025-06-08 19:47:41.951,1.2500180577398696,0.002956617481514101,1.8893564372674962
2025-06-08 19:47:41.951,1.267839937325772,-0.0021344270223773165,1.9148121557237898
2025-06-08 19:47:41.951,1.2627479717298007,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:41.951,1.2551100233358419,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:41.951,1.2703859201237586,-0.0021344270223773165,1.919903299415048
2025-06-08 19:47:41.951,1.2372881437499395,0.002956617481514101,1.879174149884978
2025-06-08 19:47:41.952,1.2576560061338284,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:41.952,1.2703859201237586,0.0004110952295679482,1.9275400149519362
2025-06-08 19:47:41.952,1.2423801093459117,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:41.952,1.2576560061338284,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:41.952,1.2627479717298007,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:41.952,1.247472074941884,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:41.952,1.2627479717298007,0.002956617481514101,1.9122665838781598
2025-06-08 19:47:41.953,1.2576560061338284,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:41.953,1.2500180577398696,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:41.953,1.2652939545277864,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:41.953,1.2525640405378562,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:41.953,1.2525640405378562,-0.0021344270223773165,1.8995387246500135
2025-06-08 19:47:41.953,1.2703859201237586,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:41.953,1.239834126547926,-0.0021344270223773165,1.881719721730608
2025-06-08 19:47:41.954,1.2551100233358419,-0.0021344270223773165,1.9046298683412717
2025-06-08 19:47:41.954,1.2652939545277864,-0.0021344270223773165,1.922448871260678
2025-06-08 19:47:41.954,1.239834126547926,0.002956617481514101,1.8868108654218663
2025-06-08 19:47:41.954,1.2576560061338284,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:41.954,1.2525640405378562,0.002956617481514101,1.9122665838781598
2025-06-08 19:47:41.954,1.2449260921438983,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:41.954,1.2627479717298007,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:42.940,1.247472074941884,0.002956617481514101,1.9046298683412717
2025-06-08 19:47:42.941,1.2449260921438983,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:42.941,1.2652939545277864,-0.0021344270223773165,1.917357727569419
2025-06-08 19:47:42.941,1.232196178153968,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:42.941,1.247472074941884,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:42.941,1.267839937325772,0.0004110952295679482,1.924994443106307
2025-06-08 19:47:42.942,1.2347421609519538,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:42.942,1.2500180577398696,0.002956617481514101,1.9071754401869017
2025-06-08 19:47:42.942,1.2627479717298007,0.0004110952295679482,1.9275400149519362
2025-06-08 19:47:42.942,1.2372881437499395,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:42.943,1.2551100233358419,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:42.943,1.2500180577398696,0.005502139733459366,1.9148121557237898
2025-06-08 19:47:42.943,1.239834126547926,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:42.943,1.2576560061338284,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:42.943,1.2423801093459117,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:42.944,1.2449260921438983,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:42.944,1.2602019889318141,0.002956617481514101,1.922448871260678
2025-06-08 19:47:42.944,1.2271042125579958,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:42.944,1.2449260921438983,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:42.944,1.2780238685177165,0.002956617481514101,1.9275400149519362
2025-06-08 19:47:42.944,1.2296501953559815,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:42.945,1.247472074941884,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:42.945,1.2500180577398696,-0.0021344270223773165,1.919903299415048
2025-06-08 19:47:42.945,1.2347421609519538,0.002956617481514101,1.8919020091131253
2025-06-08 19:47:42.945,1.2500180577398696,-0.0021344270223773165,1.9148121557237898
2025-06-08 19:47:42.945,1.239834126547926,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:42.945,1.2347421609519538,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:42.945,1.2551100233358419,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:42.946,1.2372881437499395,-0.0021344270223773165,1.9071754401869017
2025-06-08 19:47:42.946,1.239834126547926,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:42.946,1.2576560061338284,-0.0021344270223773165,1.924994443106307
2025-06-08 19:47:42.946,1.2245582297600093,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:42.946,1.2423801093459117,0.002956617481514101,1.9071754401869017
2025-06-08 19:47:42.946,1.2576560061338284,-0.0021344270223773165,1.9326311586431952
2025-06-08 19:47:42.946,1.2271042125579958,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:42.946,1.2449260921438983,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:42.946,1.2500180577398696,0.0004110952295679482,1.9275400149519362
2025-06-08 19:47:42.947,1.2296501953559815,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:42.947,1.247472074941884,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:42.947,1.247472074941884,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:42.947,1.232196178153968,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:42.947,1.2500180577398696,0.002956617481514101,1.919903299415048
2025-06-08 19:47:42.947,1.219466264164038,-0.0021344270223773165,1.8919020091131253
2025-06-08 19:47:42.947,1.2347421609519538,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:42.947,1.2602019889318141,0.0004110952295679482,1.9275400149519362
2025-06-08 19:47:42.947,1.2220122469620236,0.0004110952295679482,1.8868108654218663
2025-06-08 19:47:42.948,1.239834126547926,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:42.948,1.2551100233358419,0.0004110952295679482,1.9377223023344534
2025-06-08 19:47:42.948,1.2245582297600093,0.0004110952295679482,1.8919020091131253
2025-06-08 19:47:42.948,1.2423801093459117,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:42.948,1.232196178153968,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:42.948,1.2271042125579958,0.002956617481514101,1.8969931528043835
2025-06-08 19:47:42.948,1.2449260921438983,-0.0021344270223773165,1.919903299415048
2025-06-08 19:47:42.948,1.2245582297600093,0.002956617481514101,1.9046298683412717
2025-06-08 19:47:42.949,1.2296501953559815,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:42.949,1.247472074941884,0.002956617481514101,1.924994443106307
2025-06-08 19:47:42.949,1.2169202813660513,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:42.949,1.2347421609519538,-0.0021344270223773165,1.9046298683412717
2025-06-08 19:47:42.949,1.2449260921438983,-0.0021344270223773165,1.9402678741800834
2025-06-08 19:47:42.949,1.219466264164038,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:42.949,1.2372881437499395,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:42.949,1.2296501953559815,-0.0021344270223773165,1.9148121557237898
2025-06-08 19:47:42.949,1.2220122469620236,-0.0021344270223773165,1.8944475809587544
2025-06-08 19:47:42.950,1.239834126547926,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:42.950,1.2271042125579958,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:42.950,1.2245582297600093,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:42.950,1.2423801093459117,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:42.950,1.2092823329720934,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:42.950,1.2271042125579958,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:42.950,1.2551100233358419,0.0004110952295679482,1.9300855867975653
2025-06-08 19:47:42.950,1.2143742985680657,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:42.951,1.2296501953559815,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:42.951,1.232196178153968,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:42.951,1.2169202813660513,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:42.951,1.2347421609519538,0.0004110952295679482,1.9148121557237898
2025-06-08 19:47:42.951,1.2220122469620236,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:42.951,1.219466264164038,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:42.951,1.2372881437499395,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:42.951,1.2220122469620236,0.0004110952295679482,1.9097210120325308
2025-06-08 19:47:42.952,1.2220122469620236,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:42.952,1.2423801093459117,0.0004110952295679482,1.924994443106307
2025-06-08 19:47:42.952,1.2092823329720934,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:42.952,1.2271042125579958,-0.004679949274322581,1.9071754401869017
2025-06-08 19:47:42.952,1.2500180577398696,0.0004110952295679482,1.9479045897169716
2025-06-08 19:47:42.952,1.211828315770079,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:42.952,1.2296501953559815,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:42.952,1.2296501953559815,-0.0021344270223773165,1.919903299415048
2025-06-08 19:47:42.953,1.2143742985680657,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:42.953,1.232196178153968,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:42.953,1.219466264164038,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:42.953,1.2169202813660513,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:42.953,1.2347421609519538,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:42.953,1.2041903673761212,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:42.953,1.2220122469620236,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:42.953,1.2423801093459117,0.0004110952295679482,1.9402678741800834
2025-06-08 19:47:42.954,1.2067363501741069,0.002956617481514101,1.8893564372674962
2025-06-08 19:47:42.954,1.2245582297600093,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:42.954,1.232196178153968,0.002956617481514101,1.9377223023344534
2025-06-08 19:47:42.954,1.2092823329720934,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:42.954,1.2296501953559815,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:43.948,1.2220122469620236,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:43.948,1.2143742985680657,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:43.948,1.232196178153968,-0.0021344270223773165,1.922448871260678
2025-06-08 19:47:43.948,1.2016443845781355,0.0004110952295679482,1.8842652935762372
2025-06-08 19:47:43.948,1.2169202813660513,-0.0021344270223773165,1.9071754401869017
2025-06-08 19:47:43.949,1.2347421609519538,0.0004110952295679482,1.9351767304888243
2025-06-08 19:47:43.949,1.2041903673761212,-0.0021344270223773165,1.8893564372674962
2025-06-08 19:47:43.949,1.2220122469620236,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:43.949,1.2169202813660513,-0.0021344270223773165,1.9122665838781598
2025-06-08 19:47:43.949,1.2067363501741069,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:43.949,1.2245582297600093,0.0004110952295679482,1.919903299415048
2025-06-08 19:47:43.950,1.2092823329720934,0.002956617481514101,1.9046298683412717
2025-06-08 19:47:43.950,1.211828315770079,0.0004110952295679482,1.8995387246500135
2025-06-08 19:47:43.950,1.2271042125579958,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:43.950,1.1965524189821632,0.002956617481514101,1.8842652935762372
2025-06-08 19:47:43.950,1.2143742985680657,0.002956617481514101,1.9071754401869017
2025-06-08 19:47:43.951,1.2296501953559815,0.0004110952295679482,1.9351767304888243
2025-06-08 19:47:43.951,1.199098401780149,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:43.951,1.2169202813660513,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:43.951,1.2245582297600093,0.002956617481514101,1.924994443106307
2025-06-08 19:47:43.951,1.2041903673761212,-0.0021344270223773165,1.8944475809587544
2025-06-08 19:47:43.951,1.2220122469620236,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:43.951,1.2067363501741069,-0.0021344270223773165,1.9046298683412717
2025-06-08 19:47:43.952,1.2067363501741069,0.0004110952295679482,1.9020842964956426
2025-06-08 19:47:43.952,1.2271042125579958,0.0004110952295679482,1.924994443106307
2025-06-08 19:47:43.952,1.1940064361841767,0.002956617481514101,1.8969931528043835
2025-06-08 19:47:43.952,1.211828315770079,-0.004679949274322581,1.9046298683412717
2025-06-08 19:47:43.952,1.2372881437499395,0.0004110952295679482,1.9300855867975653
2025-06-08 19:47:43.952,1.199098401780149,-0.0021344270223773165,1.8868108654218663
2025-06-08 19:47:43.952,1.2143742985680657,0.002956617481514101,1.9097210120325308
2025-06-08 19:47:43.953,1.2169202813660513,-0.0021344270223773165,1.922448871260678
2025-06-08 19:47:43.953,1.2016443845781355,0.002956617481514101,1.8944475809587544
2025-06-08 19:47:43.953,1.219466264164038,-0.0021344270223773165,1.917357727569419
2025-06-08 19:47:43.953,1.2143742985680657,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:43.953,1.2067363501741069,-0.0021344270223773165,1.8995387246500135
2025-06-08 19:47:43.953,1.2245582297600093,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:43.953,1.191460453386191,-0.0021344270223773165,1.9046298683412717
2025-06-08 19:47:43.954,1.2092823329720934,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:43.954,1.2245582297600093,-0.0021344270223773165,1.9300855867975653
2025-06-08 19:47:43.954,1.1965524189821632,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:43.954,1.2143742985680657,0.0004110952295679482,1.9122665838781598
2025-06-08 19:47:43.954,1.2169202813660513,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:43.954,1.199098401780149,-0.0021344270223773165,1.8969931528043835
2025-06-08 19:47:43.954,1.2169202813660513,0.0004110952295679482,1.917357727569419
2025-06-08 19:47:43.955,1.2016443845781355,0.0004110952295679482,1.9071754401869017
2025-06-08 19:47:43.955,1.2041903673761212,0.002956617481514101,1.9020842964956426
2025-06-08 19:47:43.955,1.219466264164038,-0.004679949274322581,1.924994443106307
2025-06-08 19:47:43.955,1.1889144705882053,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:43.955,1.2067363501741069,-0.0021344270223773165,1.9071754401869017
2025-06-08 19:47:43.955,1.2296501953559815,0.002956617481514101,1.9326311586431952
2025-06-08 19:47:43.955,1.191460453386191,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:43.956,1.2092823329720934,0.005502139733459366,1.9122665838781598
2025-06-08 19:47:43.956,1.2092823329720934,0.0004110952295679482,1.922448871260678
2025-06-08 19:47:43.956,1.1940064361841767,0.0004110952295679482,1.8944475809587544
2025-06-08 19:47:43.956,1.211828315770079,-0.0021344270223773165,1.917357727569419
2025-06-08 19:47:43.956,1.2016443845781355,0.002956617481514101,1.9148121557237898
2025-06-08 19:47:43.956,1.199098401780149,0.002956617481514101,1.8995387246500135
2025-06-08 19:47:43.956,1.2143742985680657,0.002956617481514101,1.922448871260678
2025-06-08 19:47:43.957,1.183822504992233,-0.0021344270223773165,1.8944475809587544
2025-06-08 19:47:43.957,1.2016443845781355,0.0004110952295679482,1.9046298683412717
2025-06-08 19:47:43.957,1.2220122469620236,0.0004110952295679482,1.9300855867975653
2025-06-08 19:47:43.957,1.1863684877902188,0.0004110952295679482,1.8893564372674962
2025-06-08 19:47:43.957,1.2041903673761212,-0.0021344270223773165,1.9097210120325308
2025-06-08 19:47:43.957,1.2143742985680657,0.002956617481514101,1.9326311586431952
