Timestamp,Voltage(MQ-3b),Voltage(MQ-3),Voltage(MQ-9B)
2025-06-08 20:30:48.667,-0.5067100728705025,-0.055590394313233205,0.3721956172723955
2025-06-08 20:30:48.667,-0.5067100728705025,-0.05304487206128794,0.37983233280928363
2025-06-08 20:30:48.667,-0.5041640900725168,-0.04795382755739652,0.3823779046549127
2025-06-08 20:30:48.667,-0.5041640900725168,-0.04795382755739652,0.3874690483461718
2025-06-08 20:30:48.667,-0.5041640900725168,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:48.667,-0.5041640900725168,-0.04031726080155984,0.3823779046549127
2025-06-08 20:30:48.669,-0.4990721244765446,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:48.669,-0.4965261416785589,-0.04031726080155984,0.3849234765005427
2025-06-08 20:30:48.670,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:48.670,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:48.670,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.670,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.670,-0.5041640900725168,-0.04795382755739652,0.37983233280928363
2025-06-08 20:30:48.670,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.670,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:48.670,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:48.670,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:48.670,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:48.670,-0.5067100728705025,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:48.670,-0.5067100728705025,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:48.670,-0.5067100728705025,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:48.670,-0.5067100728705025,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:48.670,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:48.670,-0.5092560556684891,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:48.670,-0.5092560556684891,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:48.670,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:48.670,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:48.670,-0.5067100728705025,-0.05813591656517847,0.3671044735811364
2025-06-08 20:30:48.670,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:48.670,-0.5092560556684891,-0.05813591656517847,0.37728676096365454
2025-06-08 20:30:48.670,-0.5092560556684891,-0.05049934980934179,0.3671044735811364
2025-06-08 20:30:48.671,-0.5092560556684891,-0.04795382755739652,0.3721956172723955
2025-06-08 20:30:48.673,-0.5041640900725168,-0.05304487206128794,0.37983233280928363
2025-06-08 20:30:48.673,-0.5016181072745303,-0.05049934980934179,0.3849234765005427
2025-06-08 20:30:48.673,-0.5041640900725168,-0.04540830530545126,0.37474118911802456
2025-06-08 20:30:48.673,-0.5041640900725168,-0.04031726080155984,0.37983233280928363
2025-06-08 20:30:48.673,-0.5016181072745303,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:48.673,-0.4990721244765446,-0.04540830530545126,0.3900146201918009
2025-06-08 20:30:48.673,-0.5016181072745303,-0.04031726080155984,0.3849234765005427
2025-06-08 20:30:48.673,-0.4990721244765446,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:48.673,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:48.673,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.673,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.673,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.673,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:48.677,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:48.677,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:48.677,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:48.679,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:48.679,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:48.679,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:48.679,-0.5067100728705025,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:48.680,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:48.680,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:48.680,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:48.680,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:48.680,-0.5067100728705025,-0.05813591656517847,0.3671044735811364
2025-06-08 20:30:48.680,-0.5092560556684891,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:48.680,-0.5067100728705025,-0.05813591656517847,0.3671044735811364
2025-06-08 20:30:48.680,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:48.680,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:48.680,-0.5092560556684891,-0.05813591656517847,0.3696500454267664
2025-06-08 20:30:48.680,-0.5041640900725168,-0.055590394313233205,0.37728676096365454
2025-06-08 20:30:48.680,-0.5041640900725168,-0.05304487206128794,0.3823779046549127
2025-06-08 20:30:48.686,-0.5041640900725168,-0.04540830530545126,0.37474118911802456
2025-06-08 20:30:48.688,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:48.688,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.688,-0.5016181072745303,-0.04031726080155984,0.3823779046549127
2025-06-08 20:30:48.688,-0.4990721244765446,-0.037771738549614575,0.3874690483461718
2025-06-08 20:30:48.688,-0.4990721244765446,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:48.688,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.689,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:48.689,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:48.689,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.643,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:49.643,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.643,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.643,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.643,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.643,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:49.643,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.643,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.643,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:49.643,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.643,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05049934980934179,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04286278305350599,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04286278305350599,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.037771738549614575,0.3823779046549127
2025-06-08 20:30:49.644,-0.4990721244765446,-0.03522621629766931,0.3874690483461718
2025-06-08 20:30:49.644,-0.4990721244765446,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5041640900725168,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:49.644,-0.5041640900725168,-0.055590394313233205,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.37983233280928363
2025-06-08 20:30:49.644,-0.5067100728705025,-0.04540830530545126,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04286278305350599,0.37728676096365454
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.3849234765005427
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.3874690483461718
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04031726080155984,0.3823779046549127
2025-06-08 20:30:49.644,-0.4990721244765446,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:49.644,-0.5092560556684891,-0.06068143881712462,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.04795382755739652,0.3696500454267664
2025-06-08 20:30:49.644,-0.5041640900725168,-0.055590394313233205,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5016181072745303,-0.05049934980934179,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.3823779046549127
2025-06-08 20:30:49.644,-0.4965261416785589,-0.04540830530545126,0.3874690483461718
2025-06-08 20:30:49.644,-0.4965261416785589,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04031726080155984,0.3849234765005427
2025-06-08 20:30:49.644,-0.4990721244765446,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04540830530545126,0.37728676096365454
2025-06-08 20:30:49.644,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05049934980934179,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:49.644,-0.5067100728705025,-0.05813591656517847,0.3671044735811364
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.055590394313233205,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:49.644,-0.5092560556684891,-0.05049934980934179,0.3671044735811364
2025-06-08 20:30:50.644,-0.5067100728705025,-0.055590394313233205,0.3721956172723955
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04540830530545126,0.3721956172723955
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05304487206128794,0.37983233280928363
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04031726080155984,0.37983233280928363
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:50.644,-0.4990721244765446,-0.04031726080155984,0.3874690483461718
2025-06-08 20:30:50.644,-0.4965261416785589,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.37728676096365454
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.644,-0.5041640900725168,-0.055590394313233205,0.3696500454267664
2025-06-08 20:30:50.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:50.644,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:50.644,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:50.644,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:50.644,-0.5092560556684891,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:50.644,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.644,-0.5092560556684891,-0.06068143881712462,0.3620133298898782
2025-06-08 20:30:50.644,-0.5092560556684891,-0.06068143881712462,0.3645589017355073
2025-06-08 20:30:50.644,-0.5118020384664748,-0.05304487206128794,0.3671044735811364
2025-06-08 20:30:50.644,-0.5067100728705025,-0.05049934980934179,0.3671044735811364
2025-06-08 20:30:50.644,-0.5041640900725168,-0.05304487206128794,0.37728676096365454
2025-06-08 20:30:50.644,-0.4990721244765446,-0.05049934980934179,0.3823779046549127
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04286278305350599,0.37474118911802456
2025-06-08 20:30:50.644,-0.5041640900725168,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.644,-0.4990721244765446,-0.04795382755739652,0.3874690483461718
2025-06-08 20:30:50.644,-0.4965261416785589,-0.04540830530545126,0.39256019203743087
2025-06-08 20:30:50.644,-0.5016181072745303,-0.037771738549614575,0.3849234765005427
2025-06-08 20:30:50.644,-0.4990721244765446,-0.04286278305350599,0.3823779046549127
2025-06-08 20:30:50.644,-0.5016181072745303,-0.04540830530545126,0.3823779046549127
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04540830530545126,0.37728676096365454
2025-06-08 20:30:50.645,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.645,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.37474118911802456
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:50.645,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:50.645,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.06068143881712462,0.35946775804424913
2025-06-08 20:30:50.645,-0.5092560556684891,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05813591656517847,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.055590394313233205,0.37728676096365454
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05049934980934179,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.04540830530545126,0.37474118911802456
2025-06-08 20:30:50.645,-0.4990721244765446,-0.05049934980934179,0.3823779046549127
2025-06-08 20:30:50.645,-0.4965261416785589,-0.04795382755739652,0.3874690483461718
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04031726080155984,0.37983233280928363
2025-06-08 20:30:50.645,-0.4990721244765446,-0.037771738549614575,0.3823779046549127
2025-06-08 20:30:50.645,-0.4965261416785589,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04540830530545126,0.37728676096365454
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:50.645,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.645,-0.5016181072745303,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05304487206128794,0.3671044735811364
2025-06-08 20:30:50.645,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:50.645,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.06068143881712462,0.3620133298898782
2025-06-08 20:30:50.645,-0.5092560556684891,-0.06068143881712462,0.3696500454267664
2025-06-08 20:30:50.645,-0.5067100728705025,-0.05813591656517847,0.3721956172723955
2025-06-08 20:30:50.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:50.645,-0.5016181072745303,-0.05304487206128794,0.37728676096365454
2025-06-08 20:30:50.645,-0.5016181072745303,-0.05049934980934179,0.37983233280928363
2025-06-08 20:30:50.645,-0.5016181072745303,-0.04795382755739652,0.3849234765005427
2025-06-08 20:30:50.645,-0.4990721244765446,-0.04540830530545126,0.3849234765005427
2025-06-08 20:30:50.645,-0.49398015888057234,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.645,-0.4990721244765446,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:50.646,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:50.646,-0.5016181072745303,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:50.646,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:50.646,-0.5016181072745303,-0.04795382755739652,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:51.645,-0.5041640900725168,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.645,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.645,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.645,-0.5041640900725168,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.645,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:51.645,-0.5067100728705025,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:51.645,-0.5067100728705025,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:51.645,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:51.645,-0.5092560556684891,-0.05813591656517847,0.35946775804424913
2025-06-08 20:30:51.645,-0.5092560556684891,-0.06068143881712462,0.35946775804424913
2025-06-08 20:30:51.645,-0.5118020384664748,-0.06068143881712462,0.3671044735811364
2025-06-08 20:30:51.645,-0.5067100728705025,-0.05813591656517847,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.055590394313233205,0.37728676096365454
2025-06-08 20:30:51.645,-0.5067100728705025,-0.05304487206128794,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05049934980934179,0.37983233280928363
2025-06-08 20:30:51.645,-0.5041640900725168,-0.04540830530545126,0.37474118911802456
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04286278305350599,0.37983233280928363
2025-06-08 20:30:51.645,-0.4990721244765446,-0.04795382755739652,0.3849234765005427
2025-06-08 20:30:51.645,-0.4965261416785589,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04540830530545126,0.37983233280928363
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04540830530545126,0.37728676096365454
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04795382755739652,0.37728676096365454
2025-06-08 20:30:51.645,-0.5041640900725168,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04795382755739652,0.37474118911802456
2025-06-08 20:30:51.645,-0.5016181072745303,-0.04795382755739652,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05049934980934179,0.3721956172723955
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05049934980934179,0.3696500454267664
2025-06-08 20:30:51.645,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:51.646,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:51.646,-0.5041640900725168,-0.05304487206128794,0.3696500454267664
2025-06-08 20:30:51.646,-0.5067100728705025,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.646,-0.5041640900725168,-0.055590394313233205,0.3671044735811364
2025-06-08 20:30:51.646,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:51.646,-0.5067100728705025,-0.055590394313233205,0.3645589017355073
2025-06-08 20:30:51.646,-0.5067100728705025,-0.05813591656517847,0.3645589017355073
2025-06-08 20:30:51.646,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:51.646,-0.5092560556684891,-0.05813591656517847,0.3620133298898782
2025-06-08 20:30:51.646,-0.5092560556684891,-0.05813591656517847,0.35946775804424913
